country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-08-06,46,119,1062.0,193.0,869.0,531.0,103.875,-1.375
ID,2020-08-06,46,120,3245.0,-167.5,3412.5,1622.5,103.875,-1.625
ID,2020-08-06,46,122,42201.0,2468.25,39732.75,21100.5,103.875,-2.125
ID,2020-08-06,46,124,1079.0,220.5,858.5,539.5,103.875,-2.625
ID,2020-08-06,46,125,23708.0,1117.5,22590.5,11854.0,103.875,-2.875
ID,2020-08-06,46,127,26005.0,3320.5,22684.5,13002.5,103.875,-3.375
ID,2020-08-06,46,128,34088.0,1030.5,33057.5,17044.0,103.875,-3.625
ID,2020-08-06,46,129,40287.0,2323.25,37963.75,20143.5,103.875,-3.875
ID,2020-08-06,46,130,4633.0,1118.75,3514.25,2316.5,103.875,-4.125
ID,2020-08-06,46,131,4253.0,1321.75,2931.25,2126.5,103.875,-4.375
ID,2020-08-06,46,132,1662.0,501.25,1160.75,831.0,103.875,-4.625
ID,2020-08-06,46,134,18002.0,3236.75,14765.25,9001.0,103.875,-5.125
ID,2020-08-06,47,110,17691.0,1959.0,15732.0,8845.5,104.125,0.875
ID,2020-08-06,47,120,1245.0,263.5,981.5,622.5,104.125,-1.625
ID,2020-08-06,47,124,15242.0,2163.0,13079.0,7621.0,104.125,-2.625
ID,2020-08-06,47,125,15212.0,2245.5,12966.5,7606.0,104.125,-2.875
ID,2020-08-06,47,126,6627.0,1343.0,5284.0,3313.5,104.125,-3.125
ID,2020-08-06,47,128,29757.0,3966.75,25790.25,14878.5,104.125,-3.625
ID,2020-08-06,47,129,7413.0,815.0,6598.0,3706.5,104.125,-3.875
ID,2020-08-06,47,130,52691.0,554.75,52136.25,26345.5,104.125,-4.125
ID,2020-08-06,47,131,1664.0,376.5,1287.5,832.0,104.125,-4.375
ID,2020-08-06,47,132,19504.0,3202.0,16302.0,9752.0,104.125,-4.625
ID,2020-08-06,47,133,8579.0,2474.25,6104.75,4289.5,104.125,-4.875
ID,2020-08-06,47,134,11866.0,1249.5,10616.5,5933.0,104.125,-5.125
ID,2020-08-06,48,109,12204.0,-1073.25,13277.25,6102.0,104.375,1.125
ID,2020-08-06,48,110,128093.0,-3721.25,131814.25,64046.5,104.375,0.875
ID,2020-08-06,48,115,9305.0,1305.0,8000.0,4652.5,104.375,-0.375
ID,2020-08-06,48,116,177.0,53.0,124.0,88.5,104.375,-0.625
ID,2020-08-06,48,118,1360.0,143.5,1216.5,680.0,104.375,-1.125
ID,2020-08-06,48,119,720.0,205.0,515.0,360.0,104.375,-1.375
ID,2020-08-06,48,124,16870.0,2269.75,14600.25,8435.0,104.375,-2.625
ID,2020-08-06,48,125,26230.0,2210.5,24019.5,13115.0,104.375,-2.875
ID,2020-08-06,48,126,7868.0,1817.25,6050.75,3934.0,104.375,-3.125
ID,2020-08-06,48,127,48879.0,2278.5,46600.5,24439.5,104.375,-3.375
ID,2020-08-06,48,130,15208.0,2607.5,12600.5,7604.0,104.375,-4.125
ID,2020-08-06,48,131,22530.0,1835.25,20694.75,11265.0,104.375,-4.375
ID,2020-08-06,48,132,2498.0,812.5,1685.5,1249.0,104.375,-4.625
ID,2020-08-06,48,133,11503.0,2564.0,8939.0,5751.5,104.375,-4.875
ID,2020-08-06,48,134,19178.0,4998.0,14180.0,9589.0,104.375,-5.125
ID,2020-08-06,48,135,13771.0,3948.75,9822.25,6885.5,104.375,-5.375
ID,2020-08-06,48,136,1326.0,259.0,1067.0,663.0,104.375,-5.625
ID,2020-08-06,49,114,3942.0,2900.5,1041.5,1971.0,104.625,-0.125
ID,2020-08-06,49,122,5826.0,1029.5,4796.5,2913.0,104.625,-2.125
ID,2020-08-06,49,124,10668.0,709.0,9959.0,5334.0,104.625,-2.625
ID,2020-08-06,49,125,329110.0,-28636.0,357746.0,164555.0,104.625,-2.875
ID,2020-08-06,49,126,158154.0,-2172.25,160326.25,79077.0,104.625,-3.125
ID,2020-08-06,49,127,13600.0,3129.0,10471.0,6800.0,104.625,-3.375
ID,2020-08-06,49,128,11804.0,3092.5,8711.5,5902.0,104.625,-3.625
ID,2020-08-06,49,129,12227.0,3179.0,9048.0,6113.5,104.625,-3.875
ID,2020-08-06,49,130,31630.0,4521.5,27108.5,15815.0,104.625,-4.125
ID,2020-08-06,49,131,19189.0,4092.0,15097.0,9594.5,104.625,-4.375
ID,2020-08-06,49,132,31395.0,6892.75,24502.25,15697.5,104.625,-4.625
ID,2020-08-06,49,134,23807.0,5746.75,18060.25,11903.5,104.625,-5.125
ID,2020-08-06,49,137,30.0,0.0,30.0,15.0,104.625,-5.875
ID,2020-08-06,50,124,4815.0,1220.5,3594.5,2407.5,104.875,-2.625
ID,2020-08-06,50,125,166729.0,-1148.0,167877.0,83364.5,104.875,-2.875
ID,2020-08-06,50,126,118688.0,-3676.75,122364.75,59344.0,104.875,-3.125
ID,2020-08-06,50,127,29860.0,3465.5,26394.5,14930.0,104.875,-3.375
ID,2020-08-06,50,129,26390.0,4129.75,22260.25,13195.0,104.875,-3.875
ID,2020-08-06,50,130,12668.0,2561.0,10107.0,6334.0,104.875,-4.125
ID,2020-08-06,50,131,6313.0,1812.75,4500.25,3156.5,104.875,-4.375
ID,2020-08-06,50,132,9230.0,2202.75,7027.25,4615.0,104.875,-4.625
ID,2020-08-06,50,133,46017.0,6380.25,39636.75,23008.5,104.875,-4.875
ID,2020-08-06,50,134,38458.0,10028.25,28429.75,19229.0,104.875,-5.125
ID,2020-08-06,50,135,35579.0,8986.5,26592.5,17789.5,104.875,-5.375
ID,2020-08-06,50,136,11597.0,2996.0,8601.0,5798.5,104.875,-5.625
ID,2020-08-06,51,122,15025.0,301.0,14724.0,7512.5,105.125,-2.125
ID,2020-08-06,51,124,20411.0,2270.75,18140.25,10205.5,105.125,-2.625
ID,2020-08-06,51,126,6384.0,1738.0,4646.0,3192.0,105.125,-3.125
ID,2020-08-06,51,128,5747.0,832.0,4915.0,2873.5,105.125,-3.625
ID,2020-08-06,51,129,21046.0,4026.0,17020.0,10523.0,105.125,-3.875
ID,2020-08-06,51,130,34786.0,4815.0,29971.0,17393.0,105.125,-4.125
ID,2020-08-06,51,131,28293.0,5662.75,22630.25,14146.5,105.125,-4.375
ID,2020-08-06,51,132,46101.0,6576.25,39524.75,23050.5,105.125,-4.625
ID,2020-08-06,51,133,12569.0,2176.5,10392.5,6284.5,105.125,-4.875
ID,2020-08-06,51,134,56877.0,7225.25,49651.75,28438.5,105.125,-5.125
ID,2020-08-06,51,135,406815.0,-732.5,407547.5,203407.5,105.125,-5.375
ID,2020-08-06,51,136,41472.0,1995.5,39476.5,20736.0,105.125,-5.625
ID,2020-08-06,52,121,2747.0,219.0,2528.0,1373.5,105.375,-1.875
ID,2020-08-06,52,124,4255.0,-456.5,4711.5,2127.5,105.375,-2.625
ID,2020-08-06,52,129,9864.0,1576.75,8287.25,4932.0,105.375,-3.875
ID,2020-08-06,52,130,13394.0,1731.0,11663.0,6697.0,105.375,-4.125
ID,2020-08-06,52,131,10501.0,2346.0,8155.0,5250.5,105.375,-4.375
ID,2020-08-06,52,133,19354.0,2995.5,16358.5,9677.0,105.375,-4.875
ID,2020-08-06,52,134,109529.0,4835.75,104693.25,54764.5,105.375,-5.125
ID,2020-08-06,52,135,114232.0,4408.5,109823.5,57116.0,105.375,-5.375
ID,2020-08-06,52,141,3103.0,593.0,2510.0,1551.5,105.375,-6.875
ID,2020-08-06,53,102,514.0,93.5,420.5,257.0,105.625,2.875
ID,2020-08-06,53,120,8677.0,418.0,8259.0,4338.5,105.625,-1.625
ID,2020-08-06,53,121,6405.0,297.5,6107.5,3202.5,105.625,-1.875
ID,2020-08-06,53,122,3365.0,315.0,3050.0,1682.5,105.625,-2.125
ID,2020-08-06,53,126,5230.0,758.5,4471.5,2615.0,105.625,-3.125
ID,2020-08-06,53,128,2302.0,417.25,1884.75,1151.0,105.625,-3.625
ID,2020-08-06,53,129,20308.0,2555.5,17752.5,10154.0,105.625,-3.875
ID,2020-08-06,53,131,10995.0,2451.25,8543.75,5497.5,105.625,-4.375
ID,2020-08-06,53,132,25973.0,5423.5,20549.5,12986.5,105.625,-4.625
ID,2020-08-06,53,133,33078.0,5130.0,27948.0,16539.0,105.625,-4.875
ID,2020-08-06,53,134,58147.0,8542.0,49605.0,29073.5,105.625,-5.125
ID,2020-08-06,53,135,66580.0,13235.0,53345.0,33290.0,105.625,-5.375
ID,2020-08-06,53,136,29911.0,5359.0,24552.0,14955.5,105.625,-5.625
ID,2020-08-06,53,140,13112.0,3109.75,10002.25,6556.0,105.625,-6.625
ID,2020-08-06,53,141,6545.0,1554.75,4990.25,3272.5,105.625,-6.875
ID,2020-08-06,54,120,3351.0,101.75,3249.25,1675.5,105.875,-1.625
ID,2020-08-06,54,121,1266.0,99.75,1166.25,633.0,105.875,-1.875
ID,2020-08-06,54,122,6457.0,377.5,6079.5,3228.5,105.875,-2.125
ID,2020-08-06,54,123,1672.0,32.75,1639.25,836.0,105.875,-2.375
ID,2020-08-06,54,137,24028.0,6096.5,17931.5,12014.0,105.875,-5.875
ID,2020-08-06,54,139,52087.0,10352.0,41735.0,26043.5,105.875,-6.375
ID,2020-08-06,54,140,35352.0,9717.25,25634.75,17676.0,105.875,-6.625
ID,2020-08-06,54,140,35352.0,9717.25,25634.75,17676.0,105.875,-6.625
ID,2020-08-06,55,101,8636.0,119.0,8517.0,4318.0,106.125,3.125
ID,2020-08-06,55,121,37923.0,-1689.5,39612.5,18961.5,106.125,-1.875
ID,2020-08-06,55,122,133317.0,-11246.25,144563.25,66658.5,106.125,-2.125
ID,2020-08-06,55,123,3815.0,370.75,3444.25,1907.5,106.125,-2.375
ID,2020-08-06,55,124,3571.0,90.5,3480.5,1785.5,106.125,-2.625
ID,2020-08-06,55,138,478433.0,8108.75,470324.25,239216.5,106.125,-6.125
ID,2020-08-06,55,139,47481.0,7999.25,39481.75,23740.5,106.125,-6.375
ID,2020-08-06,55,140,20004.0,6424.0,13580.0,10002.0,106.125,-6.625
ID,2020-08-06,55,141,2386.0,786.0,1600.0,1193.0,106.125,-6.875
ID,2020-08-06,56,124,3710.0,-181.5,3891.5,1855.0,106.375,-2.625
ID,2020-08-06,56,138,173692.0,12527.75,161164.25,86846.0,106.375,-6.125
ID,2020-08-06,56,139,464929.0,5470.75,459458.25,232464.5,106.375,-6.375
ID,2020-08-06,56,141,34752.0,6655.0,28097.0,17376.0,106.375,-6.875
ID,2020-08-06,57,124,16841.0,40.25,16800.75,8420.5,106.625,-2.625
ID,2020-08-06,57,125,3354.0,381.5,2972.5,1677.0,106.625,-2.875
ID,2020-08-06,57,138,1689192.0,-162657.75,1851849.75,844596.0,106.625,-6.125
ID,2020-08-06,57,139,199216.0,-690.75,199906.75,99608.0,106.625,-6.375
ID,2020-08-06,57,140,97947.0,12732.75,85214.25,48973.5,106.625,-6.625
ID,2020-08-06,57,141,55753.0,8865.0,46888.0,27876.5,106.625,-6.875
ID,2020-08-06,57,142,10247.0,1952.5,8294.5,5123.5,106.625,-7.125
ID,2020-08-06,57,143,30729.0,6919.5,23809.5,15364.5,106.625,-7.375
ID,2020-08-06,58,125,392.0,2.5,389.5,196.0,106.875,-2.875
ID,2020-08-06,58,138,5703779.0,-890727.5,6594506.5,2851889.5,106.875,-6.125
ID,2020-08-06,58,139,833736.0,-28112.25,861848.25,416868.0,106.875,-6.375
ID,2020-08-06,58,140,694724.0,-21146.0,715870.0,347362.0,106.875,-6.625
ID,2020-08-06,58,141,481085.0,22804.5,458280.5,240542.5,106.875,-6.875
ID,2020-08-06,58,142,36895.0,9368.75,27526.25,18447.5,106.875,-7.125
ID,2020-08-06,58,143,7681.0,1747.25,5933.75,3840.5,106.875,-7.375
ID,2020-08-06,59,138,773767.0,-22157.75,795924.75,386883.5,107.125,-6.125
ID,2020-08-06,59,139,405982.0,-19376.75,425358.75,202991.0,107.125,-6.375
ID,2020-08-06,59,139,405982.0,-19376.75,425358.75,202991.0,107.125,-6.375
ID,2020-08-06,59,140,22649.0,3717.75,18931.25,11324.5,107.125,-6.625
ID,2020-08-06,59,141,184131.0,14660.5,169470.5,92065.5,107.125,-6.875
ID,2020-08-06,59,142,38750.0,9505.0,29245.0,19375.0,107.125,-7.125
ID,2020-08-06,59,143,11739.0,4042.0,7697.0,5869.5,107.125,-7.375
ID,2020-08-06,60,138,254999.0,14352.75,240646.25,127499.5,107.375,-6.125
ID,2020-08-06,60,139,521011.0,-22597.0,543608.0,260505.5,107.375,-6.375
ID,2020-08-06,60,140,299979.0,16793.0,283186.0,149989.5,107.375,-6.625
ID,2020-08-06,60,141,585267.0,-5215.75,590482.75,292633.5,107.375,-6.875
ID,2020-08-06,60,142,114112.0,8743.75,105368.25,57056.0,107.375,-7.125
ID,2020-08-06,60,143,7039.0,2151.25,4887.75,3519.5,107.375,-7.375
ID,2020-08-06,61,125,44236.0,-1665.5,45901.5,22118.0,107.625,-2.875
ID,2020-08-06,61,126,2459.0,61.0,2398.0,1229.5,107.625,-3.125
ID,2020-08-06,61,138,57823.0,10015.0,47808.0,28911.5,107.625,-6.125
ID,2020-08-06,61,139,55706.0,5715.25,49990.75,27853.0,107.625,-6.375
ID,2020-08-06,61,140,116125.0,215.75,115909.25,58062.5,107.625,-6.625
ID,2020-08-06,61,141,1072211.0,-116755.5,1188966.5,536105.5,107.625,-6.875
ID,2020-08-06,61,142,128261.0,14366.25,113894.75,64130.5,107.625,-7.125
ID,2020-08-06,61,143,19409.0,5781.0,13628.0,9704.5,107.625,-7.375
ID,2020-08-06,62,124,1250.0,-10.0,1260.0,625.0,107.875,-2.625
ID,2020-08-06,62,126,1271.0,-43.25,1314.25,635.5,107.875,-3.125
ID,2020-08-06,62,139,94970.0,13091.25,81878.75,47485.0,107.875,-6.375
ID,2020-08-06,62,140,94132.0,4119.5,90012.5,47066.0,107.875,-6.625
ID,2020-08-06,62,141,172380.0,4316.0,168064.0,86190.0,107.875,-6.875
ID,2020-08-06,62,142,84280.0,9241.0,75039.0,42140.0,107.875,-7.125
ID,2020-08-06,62,143,152481.0,19304.75,133176.25,76240.5,107.875,-7.375
ID,2020-08-06,62,144,7101.0,2795.0,4306.0,3550.5,107.875,-7.625
ID,2020-08-06,63,98,1055.0,147.0,908.0,527.5,108.125,3.875
ID,2020-08-06,63,124,6369.0,215.5,6153.5,3184.5,108.125,-2.625
ID,2020-08-06,63,125,14287.0,295.25,13991.75,7143.5,108.125,-2.875
ID,2020-08-06,63,139,130529.0,22726.75,107802.25,65264.5,108.125,-6.375
ID,2020-08-06,63,140,160505.0,19786.0,140719.0,80252.5,108.125,-6.625
ID,2020-08-06,63,141,52822.0,12156.5,40665.5,26411.0,108.125,-6.875
ID,2020-08-06,63,142,316766.0,36917.5,279848.5,158383.0,108.125,-7.125
ID,2020-08-06,63,143,95519.0,17995.5,77523.5,47759.5,108.125,-7.375
ID,2020-08-06,63,144,28675.0,7578.5,21096.5,14337.5,108.125,-7.625
ID,2020-08-06,64,98,13425.0,-222.5,13647.5,6712.5,108.375,3.875
ID,2020-08-06,64,139,139912.0,14377.5,125534.5,69956.0,108.375,-6.375
ID,2020-08-06,64,140,102751.0,19160.5,83590.5,51375.5,108.375,-6.625
ID,2020-08-06,64,141,151443.0,22691.25,128751.75,75721.5,108.375,-6.875
ID,2020-08-06,64,142,36866.0,6428.25,30437.75,18433.0,108.375,-7.125
ID,2020-08-06,64,143,85794.0,12817.25,72976.75,42897.0,108.375,-7.375
ID,2020-08-06,64,144,8296.0,2157.0,6139.0,4148.0,108.375,-7.625
ID,2020-08-06,64,145,8323.0,1658.75,6664.25,4161.5,108.375,-7.875
ID,2020-08-06,65,140,285425.0,11990.25,273434.75,142712.5,108.625,-6.625
ID,2020-08-06,65,141,200947.0,32259.75,168687.25,100473.5,108.625,-6.875
ID,2020-08-06,65,142,66936.0,12510.75,54425.25,33468.0,108.625,-7.125
ID,2020-08-06,65,143,53195.0,7179.75,46015.25,26597.5,108.625,-7.375
ID,2020-08-06,65,144,59033.0,8105.75,50927.25,29516.5,108.625,-7.625
ID,2020-08-06,66,110,16391.0,615.25,15775.75,8195.5,108.875,0.875
ID,2020-08-06,66,142,132588.0,30559.5,102028.5,66294.0,108.875,-7.125
ID,2020-08-06,66,143,71740.0,15042.0,56698.0,35870.0,108.875,-7.375
ID,2020-08-06,66,144,85843.0,18467.5,67375.5,42921.5,108.875,-7.625
ID,2020-08-06,67,108,52171.0,10661.0,41510.0,26085.5,109.125,1.375
ID,2020-08-06,67,109,21888.0,4569.0,17319.0,10944.0,109.125,1.125
ID,2020-08-06,67,110,59175.0,1624.25,57550.75,29587.5,109.125,0.875
ID,2020-08-06,67,111,737.0,118.5,618.5,368.5,109.125,0.625
ID,2020-08-06,67,112,23406.0,493.5,22912.5,11703.0,109.125,0.375
ID,2020-08-06,67,113,3498.0,485.75,3012.25,1749.0,109.125,0.125
ID,2020-08-06,67,114,158438.0,-2906.5,161344.5,79219.0,109.125,-0.125
ID,2020-08-06,67,115,2815.0,328.0,2487.0,1407.5,109.125,-0.375
ID,2020-08-06,67,141,285496.0,39927.0,245569.0,142748.0,109.125,-6.875
ID,2020-08-06,67,142,62786.0,17352.0,45434.0,31393.0,109.125,-7.125
ID,2020-08-06,67,143,294827.0,20651.5,274175.5,147413.5,109.125,-7.375
ID,2020-08-06,67,144,200266.0,23128.75,177137.25,100133.0,109.125,-7.625
ID,2020-08-06,68,106,398.0,115.0,283.0,199.0,109.375,1.875
ID,2020-08-06,68,107,134.0,22.5,111.5,67.0,109.375,1.625
ID,2020-08-06,68,108,10207.0,2136.0,8071.0,5103.5,109.375,1.375
ID,2020-08-06,68,109,1082.0,192.75,889.25,541.0,109.375,1.125
ID,2020-08-06,68,110,13356.0,726.25,12629.75,6678.0,109.375,0.875
ID,2020-08-06,68,111,1674.0,195.0,1479.0,837.0,109.375,0.625
ID,2020-08-06,68,112,3411.0,529.5,2881.5,1705.5,109.375,0.375
ID,2020-08-06,68,113,33276.0,1609.5,31666.5,16638.0,109.375,0.125
ID,2020-08-06,68,114,13432.0,996.0,12436.0,6716.0,109.375,-0.125
ID,2020-08-06,68,115,5476.0,621.25,4854.75,2738.0,109.375,-0.375
ID,2020-08-06,68,118,578.0,-148.5,726.5,289.0,109.375,-1.125
ID,2020-08-06,68,141,185720.0,31866.0,153854.0,92860.0,109.375,-6.875
ID,2020-08-06,68,142,71966.0,18055.0,53911.0,35983.0,109.375,-7.125
ID,2020-08-06,68,143,162083.0,23103.5,138979.5,81041.5,109.375,-7.375
ID,2020-08-06,68,144,57048.0,9818.25,47229.75,28524.0,109.375,-7.625
ID,2020-08-06,69,107,1487.0,71.5,1415.5,743.5,109.625,1.625
ID,2020-08-06,69,109,3409.0,205.0,3204.0,1704.5,109.625,1.125
ID,2020-08-06,69,110,1307.0,328.0,979.0,653.5,109.625,0.875
ID,2020-08-06,69,111,1865.0,-13.5,1878.5,932.5,109.625,0.625
ID,2020-08-06,69,112,4515.0,758.0,3757.0,2257.5,109.625,0.375
ID,2020-08-06,69,113,3357.0,400.25,2956.75,1678.5,109.625,0.125
ID,2020-08-06,69,114,234430.0,-11631.25,246061.25,117215.0,109.625,-0.125
ID,2020-08-06,69,115,2679.0,282.75,2396.25,1339.5,109.625,-0.375
ID,2020-08-06,69,116,3532.0,280.75,3251.25,1766.0,109.625,-0.625
ID,2020-08-06,69,141,249870.0,29276.25,220593.75,124935.0,109.625,-6.875
ID,2020-08-06,69,142,51782.0,10361.75,41420.25,25891.0,109.625,-7.125
ID,2020-08-06,69,143,46722.0,6627.0,40095.0,23361.0,109.625,-7.375
ID,2020-08-06,69,144,77755.0,11155.5,66599.5,38877.5,109.625,-7.625
ID,2020-08-06,70,108,2997.0,11.75,2985.25,1498.5,109.875,1.375
ID,2020-08-06,70,109,5571.0,642.75,4928.25,2785.5,109.875,1.125
ID,2020-08-06,70,111,886.0,0.5,885.5,443.0,109.875,0.625
ID,2020-08-06,70,112,20974.0,588.25,20385.75,10487.0,109.875,0.375
ID,2020-08-06,70,117,3987.0,627.25,3359.75,1993.5,109.875,-0.875
ID,2020-08-06,70,141,123562.0,8473.25,115088.75,61781.0,109.875,-6.875
ID,2020-08-06,70,142,87688.0,14535.75,73152.25,43844.0,109.875,-7.125
ID,2020-08-06,70,143,130585.0,17300.0,113285.0,65292.5,109.875,-7.375
ID,2020-08-06,70,144,69118.0,13947.5,55170.5,34559.0,109.875,-7.625
ID,2020-08-06,70,145,91349.0,11251.0,80098.0,45674.5,109.875,-7.875
ID,2020-08-06,71,110,1297.0,154.0,1143.0,648.5,110.125,0.875
ID,2020-08-06,71,112,1950.0,325.5,1624.5,975.0,110.125,0.375
ID,2020-08-06,71,113,3033.0,-119.75,3152.75,1516.5,110.125,0.125
ID,2020-08-06,71,114,9257.0,354.75,8902.25,4628.5,110.125,-0.125
ID,2020-08-06,71,116,1122.0,168.5,953.5,561.0,110.125,-0.625
ID,2020-08-06,71,117,35.0,0.0,35.0,17.5,110.125,-0.875
ID,2020-08-06,71,118,8055.0,849.75,7205.25,4027.5,110.125,-1.125
ID,2020-08-06,71,119,2166.0,144.75,2021.25,1083.0,110.125,-1.375
ID,2020-08-06,71,120,430.0,107.5,322.5,215.0,110.125,-1.625
ID,2020-08-06,71,121,50917.0,-1675.75,52592.75,25458.5,110.125,-1.875
ID,2020-08-06,71,122,4882.0,532.25,4349.75,2441.0,110.125,-2.125
ID,2020-08-06,71,141,105499.0,8131.0,97368.0,52749.5,110.125,-6.875
ID,2020-08-06,71,142,24352.0,2698.25,21653.75,12176.0,110.125,-7.125
ID,2020-08-06,71,143,132713.0,14028.75,118684.25,66356.5,110.125,-7.375
ID,2020-08-06,71,144,48600.0,5812.25,42787.75,24300.0,110.125,-7.625
ID,2020-08-06,71,145,39164.0,2494.75,36669.25,19582.0,110.125,-7.875
ID,2020-08-06,72,110,3838.0,-649.75,4487.75,1919.0,110.375,0.875
ID,2020-08-06,72,111,1097.0,117.25,979.75,548.5,110.375,0.625
ID,2020-08-06,72,112,8691.0,34.75,8656.25,4345.5,110.375,0.375
ID,2020-08-06,72,113,4947.0,63.5,4883.5,2473.5,110.375,0.125
ID,2020-08-06,72,115,6650.0,927.0,5723.0,3325.0,110.375,-0.375
ID,2020-08-06,72,121,4119.0,548.25,3570.75,2059.5,110.375,-1.875
ID,2020-08-06,72,142,80259.0,5529.75,74729.25,40129.5,110.375,-7.125
ID,2020-08-06,72,143,301330.0,6589.25,294740.75,150665.0,110.375,-7.375
ID,2020-08-06,72,144,195261.0,5640.0,189621.0,97630.5,110.375,-7.625
ID,2020-08-06,72,145,544894.0,-66006.5,610900.5,272447.0,110.375,-7.875
ID,2020-08-06,73,110,7640.0,176.5,7463.5,3820.0,110.625,0.875
ID,2020-08-06,73,111,4653.0,367.25,4285.75,2326.5,110.625,0.625
ID,2020-08-06,73,112,1513.0,251.75,1261.25,756.5,110.625,0.375
ID,2020-08-06,73,113,26955.0,273.25,26681.75,13477.5,110.625,0.125
ID,2020-08-06,73,115,1153.0,126.0,1027.0,576.5,110.625,-0.375
ID,2020-08-06,73,117,3751.0,341.75,3409.25,1875.5,110.625,-0.875
ID,2020-08-06,73,118,5806.0,25.0,5781.0,2903.0,110.625,-1.125
ID,2020-08-06,73,119,5126.0,371.0,4755.0,2563.0,110.625,-1.375
ID,2020-08-06,73,120,1583.0,293.0,1290.0,791.5,110.625,-1.625
ID,2020-08-06,73,121,1604.0,200.5,1403.5,802.0,110.625,-1.875
ID,2020-08-06,73,122,4744.0,345.0,4399.0,2372.0,110.625,-2.125
ID,2020-08-06,73,123,3940.0,553.0,3387.0,1970.0,110.625,-2.375
ID,2020-08-06,73,124,8012.0,160.75,7851.25,4006.0,110.625,-2.625
ID,2020-08-06,73,141,506347.0,-3835.0,510182.0,253173.5,110.625,-6.875
ID,2020-08-06,73,142,54521.0,6869.25,47651.75,27260.5,110.625,-7.125
ID,2020-08-06,73,143,182678.0,13040.5,169637.5,91339.0,110.625,-7.375
ID,2020-08-06,73,144,203149.0,4831.25,198317.75,101574.5,110.625,-7.625
ID,2020-08-06,73,145,480906.0,-33621.75,514527.75,240453.0,110.625,-7.875
ID,2020-08-06,73,146,5437.0,490.0,4947.0,2718.5,110.625,-8.125
ID,2020-08-06,74,111,713.0,131.0,582.0,356.5,110.875,0.625
ID,2020-08-06,74,113,15879.0,308.75,15570.25,7939.5,110.875,0.125
ID,2020-08-06,74,114,4638.0,167.75,4470.25,2319.0,110.875,-0.125
ID,2020-08-06,74,115,1431.0,201.5,1229.5,715.5,110.875,-0.375
ID,2020-08-06,74,117,215.0,-2.0,217.0,107.5,110.875,-0.875
ID,2020-08-06,74,121,2182.0,168.5,2013.5,1091.0,110.875,-1.875
ID,2020-08-06,74,123,4463.0,67.0,4396.0,2231.5,110.875,-2.375
ID,2020-08-06,74,140,318100.0,22966.75,295133.25,159050.0,110.875,-6.625
ID,2020-08-06,74,141,244357.0,23667.5,220689.5,122178.5,110.875,-6.875
ID,2020-08-06,74,142,147698.0,11964.25,135733.75,73849.0,110.875,-7.125
ID,2020-08-06,74,143,196243.0,19941.75,176301.25,98121.5,110.875,-7.375
ID,2020-08-06,74,144,520580.0,-14550.25,535130.25,260290.0,110.875,-7.625
ID,2020-08-06,74,145,65093.0,8360.5,56732.5,32546.5,110.875,-7.875
ID,2020-08-06,74,146,7980.0,1296.5,6683.5,3990.0,110.875,-8.125
ID,2020-08-06,75,110,1398.0,205.5,1192.5,699.0,111.125,0.875
ID,2020-08-06,75,111,1022.0,44.0,978.0,511.0,111.125,0.625
ID,2020-08-06,75,113,5798.0,-79.5,5877.5,2899.0,111.125,0.125
ID,2020-08-06,75,114,2796.0,273.5,2522.5,1398.0,111.125,-0.125
ID,2020-08-06,75,120,116.0,23.5,92.5,58.0,111.125,-1.625
ID,2020-08-06,75,121,1586.0,133.0,1453.0,793.0,111.125,-1.875
ID,2020-08-06,75,122,8209.0,232.25,7976.75,4104.5,111.125,-2.125
ID,2020-08-06,75,123,9729.0,720.0,9009.0,4864.5,111.125,-2.375
ID,2020-08-06,75,124,8750.0,251.25,8498.75,4375.0,111.125,-2.625
ID,2020-08-06,75,125,332.0,28.0,304.0,166.0,111.125,-2.875
ID,2020-08-06,75,141,107396.0,15342.0,92054.0,53698.0,111.125,-6.875
ID,2020-08-06,75,142,35900.0,5317.5,30582.5,17950.0,111.125,-7.125
ID,2020-08-06,75,143,174579.0,16857.0,157722.0,87289.5,111.125,-7.375
ID,2020-08-06,75,144,31449.0,3674.25,27774.75,15724.5,111.125,-7.625
ID,2020-08-06,75,145,120741.0,19782.25,100958.75,60370.5,111.125,-7.875
ID,2020-08-06,75,146,38827.0,2517.75,36309.25,19413.5,111.125,-8.125
ID,2020-08-06,76,110,1624.0,47.5,1576.5,812.0,111.375,0.875
ID,2020-08-06,76,112,4022.0,428.0,3594.0,2011.0,111.375,0.375
ID,2020-08-06,76,113,1295.0,-33.25,1328.25,647.5,111.375,0.125
ID,2020-08-06,76,114,9752.0,303.75,9448.25,4876.0,111.375,-0.125
ID,2020-08-06,76,115,3419.0,96.75,3322.25,1709.5,111.375,-0.375
ID,2020-08-06,76,117,30.0,0.0,30.0,15.0,111.375,-0.875
ID,2020-08-06,76,118,140.0,18.0,122.0,70.0,111.375,-1.125
ID,2020-08-06,76,120,85.0,0.0,85.0,42.5,111.375,-1.625
ID,2020-08-06,76,122,2387.0,-157.75,2544.75,1193.5,111.375,-2.125
ID,2020-08-06,76,123,8186.0,-13.0,8199.0,4093.0,111.375,-2.375
ID,2020-08-06,76,141,89049.0,6919.5,82129.5,44524.5,111.375,-6.875
